f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.05722837751194118,0.6766890329241613,-0.13901302117219969,0.31266034928096414,1.3483801174039256,-0.19199377416380226,0.5063753752033713,1.8738930104760267,-0.2512627308567632,0.5980383114686137,2.2856997529838248,-0.29280157114177097,0.7700026039963487,0.9223929739792018,0.03364496104011671,1.0451443137005092,0.9906979798009048,-0.13238416590265145,0.8241535611410261,0.8639935145094912,-0.2523978861687893,0.6097288600925376,0.7899147618841273,-0.30060049482140005,0.8269503735911092,0.5607400461177899,0.04151722892178298,1.1302933237644501,0.625585668886201,-0.13995536713555926,0.8555173599833023,0.5299253005376133,-0.22157059793596778,0.6297221017953942,0.4940934938994858,-0.22185583921401,0.8496176436812166,0.1999573213431973,0.012774480238585632,1.1638414626679168,0.2476099898794811,-0.1611942136998869,0.8877756870569211,0.22507477057392936,-0.163423312750963,0.6620864169987221,0.22033368407229745,-0.10432411624628868,0.8356176542528392,-0.1504090290444115,-0.030745178374336875,1.0591199779843632,-0.08005723606209682,-0.15318660779082718,0.8545379833311817,-0.039551816239884414,-0.1417186776770506,0.6679424059576764,-0.002778568591690579,-0.08922785734889752,down
0.0,0.0,0.0,0.039136912784195996,0.6719719606285729,-0.1370327476898696,0.2903548358718101,1.3517835997280254,-0.18348348519466717,0.5078990034450109,1.8668113918237619,-0.23150461563906738,0.601044685381833,2.2770800628349677,-0.2606062640305034,0.7685072850872205,0.930790101844304,0.0011833407218556425,1.0329456406260242,1.0351627799161345,-0.1520129682587192,0.7932140644653642,0.9118045389402795,-0.25519023356361475,0.5776653997485194,0.8101010558218115,-0.29258279270208165,0.8278764011359295,0.5606867056718124,0.01584558377314185,1.12120731317707,0.6504401619115904,-0.14105793203969227,0.8274041967059724,0.5618809075753637,-0.19913692966001506,0.6021050788090616,0.520874034250435,-0.1904400083480033,0.8452009823744049,0.2023517391601445,-0.002648731351584731,1.1566280700918115,0.2905165426404935,-0.15906826557447593,0.8752479598819267,0.2530080635140926,-0.1486857094184225,0.6525374418715585,0.2235505665914516,-0.08692628447088722,0.8227932289408005,-0.15014240986478386,-0.03452498489467302,1.0409826736836036,-0.0592709553904029,-0.14505623522239658,0.8470616434843506,-0.008375687328735774,-0.12973706170275598,0.6667141657886677,0.019419019705702933,-0.07817372802260521,down
0.0,0.0,0.0,-0.26934996211226225,0.7154910155473269,-0.05430706358066859,-0.5985882049704734,1.0054569569785088,-0.07240599416586263,-0.8315110511424931,1.2483071498744147,-0.07317703487263821,-0.9716024503903568,1.4714155343884328,-0.06338886932611568,-1.0102683387500437,0.11847907155779994,-0.040343591773904175,-1.261660799261142,0.35284498809949405,0.039704710388248785,-1.123369194074383,0.5089767357183116,0.08305965520334076,-0.9802732624327068,0.509991324664126,0.10024790681452315,-0.9346553059911165,-0.35547989073489267,0.0073147977252304534,-1.1579460962518378,-0.060826465775219586,0.1070679243210713,-1.0625774886395731,0.11405246266327315,0.12968549481344194,-0.9356495893915432,0.13636860120618294,0.11785681554645655,-0.7937427367213014,-0.6751098248450553,0.06565765223526822,-0.9995614655803402,-0.40716473114419555,0.16254933169992267,-0.9337422447722408,-0.22714196064866682,0.18203770794647361,-0.8221963123981014,-0.16975848938292054,0.16241140886408986,-0.6444869974296298,-0.8866729580781064,0.12288943957126026,-0.8275545672479605,-0.6187278643772467,0.20641210605194887,-0.7791616343239747,-0.465757586926764,0.2566516605500786,-0.6834719237651546,-0.43298443667095565,0.2782589118537953,down
0.0,0.0,0.0,-0.26354230625693054,0.7182700758170932,-0.0899519678505903,-0.5951498517890562,1.09872943403707,-0.14450514844792156,-0.8305796056593843,1.4467165653673673,-0.17264913995574535,-0.9646993767762153,1.7211425237707407,-0.185318484007145,-1.0039141061101997,0.11586212872273072,-0.13526534126221562,-1.3123869964783887,0.423205741565301,-0.08097423333949282,-1.1374222870493231,0.561529147910417,-0.03823610249076928,-0.9661676121000956,0.5069810289897847,-0.02084845077890135,-0.9261231168686164,-0.3702675849161229,-0.07209637967291392,-1.1974860627067527,-0.013554821118942212,-0.012782503963554492,-1.0582105375204853,0.16472301752052473,0.010064689689981646,-0.9157323673083168,0.13825079746557073,0.003111839261635743,-0.7824863463140898,-0.6942812190750457,0.005109401948977411,-1.0310932154972643,-0.3840870095480231,0.07156713377046567,-0.9437052872342554,-0.20942146266592968,0.09958507971057538,-0.813450891709751,-0.19408423318661355,0.09051787133679313,-0.631331764077422,-0.9134713686890176,0.08104489975935057,-0.852451634297768,-0.5958919983174845,0.13396177336706344,-0.7945010213919098,-0.44081688566652777,0.18160556891202428,-0.686705459921729,-0.4400070173946775,0.20636987670612572,down
0.0,0.0,0.0,-0.2866899957975917,0.6613186236028443,-0.048379658993615064,-0.6096953820171285,0.9817608283719234,-0.08127286482835347,-0.8386370778297544,1.2902310167350428,-0.09782978639551136,-0.9633127031943569,1.5203173080056365,-0.10196861677182319,-1.0150284165854742,0.10194297320344095,-0.06626328875077837,-1.2579112645268558,0.35821248492933855,0.005766188559543209,-1.0976817711821965,0.4887450004575271,0.05232693192279322,-0.9445402417215496,0.45688195622157224,0.07128039304109188,-0.9303379423645771,-0.36586846544023277,-0.024730123195286616,-1.1448766407536928,-0.055950237102162,0.05751678891925773,-1.0315815547286493,0.11178676813249717,0.08303350064244769,-0.8955658036283298,0.1225518562338852,0.0776871051476267,-0.7767456984746407,-0.6872305934289711,0.030867182525282432,-0.9690671893956653,-0.3833182376076329,0.12001613828661946,-0.8960065859007428,-0.2223303042145986,0.14645161198052348,-0.7805370424960955,-0.18163106524029388,0.13424551561438655,-0.6148398967909561,-0.913279634173376,0.0866619059179036,-0.7947311221370322,-0.6029620646312387,0.16543623417074643,-0.7445305764018244,-0.45665180417257334,0.2205962012304057,-0.6479694622727411,-0.43862939178802124,0.24810660614832394,down
0.0,0.0,0.0,-0.26376685220161894,0.6807709583430308,-0.05396627677858219,-0.5688512882725975,1.0112735274457783,-0.11057069000847031,-0.7702389505978802,1.3412969173234446,-0.15064971142031308,-0.8989715472658463,1.6210742969485221,-0.1799420843676684,-0.9995769046362557,0.08705110782106863,-0.11817217095674694,-1.2496695510337377,0.3970516515078537,-0.07224581187656522,-1.0741680610170126,0.4888235142283045,-0.03989963249257517,-0.9147376416209851,0.4100495494366997,-0.03024375689082017,-0.9244852578249898,-0.37128511255704016,-0.08645445770906308,-1.1362224164590957,-0.01522265861672166,-0.03256562634443401,-1.0006253513639092,0.13036128939795807,-0.0140247628421519,-0.8644945374418637,0.08689934620665621,-0.025446435027996466,-0.7822080985192411,-0.6789033217946022,-0.038275099584760115,-0.985241244221217,-0.3569665656857542,0.026523484745409012,-0.890988563450701,-0.20970226141277182,0.05900648166462632,-0.7661885299783283,-0.2121627369485647,0.05092125047987723,-0.6328410886440169,-0.8767539698129198,0.009944628238935181,-0.8225237328364268,-0.5727974131443723,0.06253559508435186,-0.7529403868342278,-0.4279076937913664,0.1176336229332036,-0.6439361542457727,-0.4323804637548576,0.1481792400634062,down
0.0,0.0,0.0,-0.2591808315555335,0.6650672472828666,-0.06903910427285323,-0.5586924942251387,1.030723315172958,-0.12326995595196717,-0.753826831025797,1.4041178836260984,-0.15349836306763817,-0.8806634575133877,1.7018156943242082,-0.17155557224638307,-0.9972085996705213,0.10404399192177051,-0.13152140029375375,-1.2421277302445661,0.39594340224793384,-0.05341620412606586,-1.105749540292219,0.5216557110450966,0.010576338989600953,-0.9712204680767932,0.4839306818311259,0.03961826923234079,-0.926606215226058,-0.3682493093805887,-0.07611417768825783,-1.1430607201128353,-0.02607218971953782,0.00825136678841836,-1.0324450574740258,0.1575828988886471,0.046871857972460226,-0.8982367587961728,0.16789338486440228,0.047265794889531684,-0.7835289791208185,-0.6839201000363107,-0.002025761103312425,-0.9763625065314976,-0.3650389975105841,0.08679702710761084,-0.9027372501757318,-0.1957800706790049,0.11957110114951877,-0.7824262395699663,-0.15216646379336848,0.11011844686620433,-0.6354649383411056,-0.8879958381659153,0.0725020430535584,-0.8163702634314235,-0.5994883825563339,0.14167418130541007,-0.7668903011372664,-0.44594929143652484,0.1950273290735235,-0.6741477793028084,-0.40632860655774206,0.2221502453656827,down
0.0,0.0,0.0,-0.2507032910425832,0.7176620775290513,-0.06873617838832805,-0.5348342609045983,1.0742861710434903,-0.13915455395232693,-0.7205017994972757,1.4274357812085725,-0.19125458310648727,-0.8256760379059652,1.750951065091392,-0.23348213360290263,-1.021758757117569,0.1956983561449669,-0.13338323665808263,-1.2528206654446972,0.48093015241469894,-0.09578674220796166,-1.0776627443517763,0.5816193832325726,-0.0704147122844737,-0.9154671534428733,0.5110269051747225,-0.06319977490250638,-0.950792500862387,-0.29471253139532877,-0.09559364070065093,-1.1538341100876779,0.04221907433154223,-0.04817998490536853,-1.0176495123870795,0.19355690477370485,-0.03388335907111461,-0.8752608581651046,0.15483017575847166,-0.04447039134864679,-0.8001218479636034,-0.6312882208918201,-0.042321613780002015,-1.0035190426421081,-0.31585051539735703,0.02260859749625038,-0.9092908822034224,-0.1678780118398438,0.05552185580217511,-0.7840837863035768,-0.16448622278193198,0.050059866841867605,-0.6375557866290265,-0.8568339238138122,0.009495602835563565,-0.820653848197922,-0.545818047471501,0.07210054689770365,-0.7549912730188625,-0.40688303763743877,0.13273494220098345,-0.6509466386313129,-0.41158470427184085,0.1667998632302911,down
0.0,0.0,0.0,-0.24339708186979334,0.7614230175663167,-0.03628184389215829,-0.5296325150760274,1.1061631935890517,-0.0534250888836618,-0.707721832250525,1.4059465546332357,-0.051268167766827084,-0.7877311949742406,1.676425655055205,-0.04138103748686502,-1.0448505524409033,0.22917113496937835,-0.0488268883523423,-1.2484954804567978,0.5125374405714873,0.05627600635729288,-1.0641277413566832,0.6437424314327118,0.1108517141078067,-0.9150054049136331,0.5982065328263207,0.13030128331647653,-0.9620803376062013,-0.2727470050002964,0.0032396380826008216,-1.1373524163905377,0.06416412641952562,0.12815152399219415,-1.0037968441367369,0.22869998090658375,0.16346571228852014,-0.8701938797341818,0.2064616475139158,0.15598435784992584,-0.7914021838981585,-0.6141455156437393,0.07337522659382366,-0.9671858903321818,-0.3140708831451698,0.19917551260031124,-0.8776908333677241,-0.14436271181016386,0.22696194885255663,-0.7577765895370084,-0.13143330340266676,0.2072085466756208,-0.6129361510302812,-0.8458287804251693,0.14533197787421112,-0.7662594382358698,-0.5357429889124473,0.2598788014124737,-0.7021243697761641,-0.38350280256633723,0.32376432599402344,-0.5978758255693225,-0.38513696687811527,0.3497700757665595,down
0.0,0.0,0.0,0.01739415543507717,0.6891127453876509,-0.14661953987365595,0.2672802188974671,1.3622572579679033,-0.19490571073505897,0.4896223686488083,1.8638954379701538,-0.24364042078851214,0.5833949117923157,2.2765897559965302,-0.2730402595752039,0.7418263691220633,0.9565775189850876,0.007809936391340257,1.0122837797039668,1.04924498459585,-0.14826712194874045,0.7790326466507627,0.933625716324909,-0.2552814179261708,0.5566454835579655,0.8364661693109564,-0.2950272762835088,0.8012869925924925,0.5977106548200406,0.02609844088595115,1.1097834275200313,0.6697442547814895,-0.1386480678426087,0.8260108204613225,0.5887267420877795,-0.20193999874513924,0.5988259853916726,0.549042480111927,-0.19353066256100518,0.8235305853470966,0.2495829736299195,0.008846351971880297,1.1376649412920001,0.3200458580486731,-0.15201629566231706,0.8590246053816334,0.29153790860810824,-0.14327881534489523,0.6382756778437155,0.27308118824055017,-0.08103865711363889,0.8074643234849715,-0.0917524444086096,-0.023660101917067786,1.0256717477494595,-0.009769145466549107,-0.13803687106565138,0.8225452933174484,0.031028196413862716,-0.1248285890896201,0.6416371741540023,0.061535738511550975,-0.07480126154365443,down
0.0,0.0,0.0,-0.24774377939512052,0.7400052810057016,-0.08185444620718194,-0.5363926371995477,1.1579589879430428,-0.15993450680021132,-0.7288854370946161,1.561065507757545,-0.2119106413970717,-0.8449271076899066,1.9057036277984707,-0.24547102438250495,-0.9950790298997347,0.16107899037597367,-0.19173215122409168,-1.335449654619205,0.483729620253879,-0.13753491745707766,-1.1230493042966212,0.6345417475686901,-0.07689956111868278,-0.9415008463799689,0.5905515662878517,-0.04629190422405873,-0.9325184639992492,-0.3355451852616738,-0.1334868643282551,-1.2404068939106871,0.03015800336702094,-0.07418356722697601,-1.0838512240158966,0.21389608972709628,-0.04001780459728689,-0.9341093821093729,0.19439257376859054,-0.04160991298103728,-0.7963946047343873,-0.6795828675880727,-0.052611280132211766,-1.0695101595925869,-0.3828381194486538,0.031074232406859303,-0.9697780770669653,-0.21304483625840037,0.08008765718922468,-0.8300623012785517,-0.1837035387355341,0.0768202994040389,-0.6477710694342631,-0.9016107771796836,0.028642284765677456,-0.871126298760748,-0.5957903680732837,0.09693143250529618,-0.8021637125565272,-0.44652251957546557,0.16317479677414215,-0.6886858211784412,-0.43903881314734444,0.19730435187389217,down
0.0,0.0,0.0,-0.25161735748172737,0.701567053565097,-0.10675526035995056,-0.5534351940858665,1.0975006526807058,-0.17465743190182156,-0.743067573705377,1.5106869162327143,-0.21017926420264915,-0.8378177589051758,1.8573820493616906,-0.2289007339274425,-0.9983730806702278,0.13063528611562047,-0.1653725435529852,-1.3136302342942614,0.4635567004907211,-0.08709246475504784,-1.133525222796927,0.6162281202694675,-0.019541372209920208,-0.9582215196100912,0.5710238819911357,0.013981873290876162,-0.938041299353212,-0.33701272715147196,-0.0806284220710364,-1.2164931796857645,0.035763146452216545,0.011875755331903179,-1.076866346655084,0.22982124058207967,0.054513675435198035,-0.9329224553515715,0.22496446893839928,0.05577503549176198,-0.8043590977293282,-0.6436510085377921,0.021834437784424836,-1.050085341055575,-0.3291200677967692,0.12786321392372038,-0.9600180775194237,-0.14573623270213532,0.16243157760446197,-0.8296150238398173,-0.10907983467340641,0.14764344340622695,-0.6640336213087394,-0.8300824078346446,0.122002973546177,-0.8630895780175709,-0.5053559441974383,0.20003154153461478,-0.7971585948249804,-0.35531887057135464,0.2515552346958171,-0.6910442645684411,-0.3403437706121771,0.27392433080321077,down
0.0,0.0,0.0,-0.2768457173356985,0.6335440237510905,-0.0771950246502269,-0.5923570274167649,1.0285641229068654,-0.1543244308723842,-0.8010595075299421,1.4723800071396187,-0.21243550532732752,-0.881028121478103,1.8686537855320442,-0.25477256000426124,-0.9919463690899474,0.12911003100173166,-0.13051794075144005,-1.2870266158197055,0.35647297390768423,-0.09199298999301374,-1.1191929796383722,0.46647431973003484,-0.067405588579108,-0.9670153728137106,0.44638308711189545,-0.06365888223037655,-0.9436052183002006,-0.32013887036130895,-0.08438184449522029,-1.2069151080861689,-0.02852135529810091,-0.014623969994902074,-1.0776121094084599,0.1318360047535135,0.013260584339258426,-0.9446982946926042,0.14143797860499593,0.002019953927291501,-0.8204897037264184,-0.6311166613713117,-0.024407831433668824,-1.0505346530655757,-0.3551655568372172,0.06187150010433105,-0.9684058392637123,-0.21063459950176092,0.0975864831210809,-0.8363411433878775,-0.17240135205573476,0.08367646582902435,-0.6834991415269394,-0.8368348597360664,0.03288475007118494,-0.8749471970560054,-0.5784517522595463,0.09913768599659256,-0.8082554920037318,-0.43787113636680425,0.1563844705966415,-0.6970016882591356,-0.40895957111633136,0.1826020548078302,down
0.0,0.0,0.0,-0.23936811311401734,0.6988973952568444,-0.09268305053154395,-0.5201434445591113,1.0867517321265447,-0.17971223886949395,-0.6920445973761159,1.468602910816648,-0.24439125445240997,-0.788323348622463,1.8148228400986182,-0.29850665701169016,-0.9950425439168253,0.16320918744406127,-0.1904756521272576,-1.3367984277140477,0.43069515034374606,-0.15927114542927115,-1.1535171897415148,0.5798124171784248,-0.12364100232283196,-0.9717393191042367,0.5541871188137145,-0.10608454221661877,-0.9276676966618447,-0.346492831354259,-0.13919541080875011,-1.250550374298535,-0.037472822838013155,-0.09664232170153678,-1.1024240100764624,0.1586447799881442,-0.07225761716773003,-0.9414303475165006,0.16315213235086232,-0.07440511523843052,-0.7976662919864836,-0.6884473768615355,-0.07155538411175334,-1.0967277808018454,-0.43121826993319684,-0.009582120665972822,-0.9944702744579321,-0.23955852589493437,0.0305273856388415,-0.8511062919910694,-0.20191660000960862,0.028779920353320897,-0.6606154899526242,-0.9052587932498807,-0.005090971125367344,-0.8929833555775857,-0.6109603736004903,0.045262615312994116,-0.826233020999367,-0.44742397863398675,0.10617909346360156,-0.7122355699663153,-0.43494953554625676,0.1410176186334914,down
0.0,0.0,0.0,-0.2311593722698367,0.5799746559244455,-0.1284074975185054,-0.4992454665027772,0.9713234453569445,-0.258085843220472,-0.6780000574207259,1.4332915888767093,-0.3526314548475326,-0.751621865484588,1.8532448895277487,-0.4276622368261195,-0.8868641632171819,0.0498892032979117,-0.33735918472436127,-1.3477055996891254,0.2557152914595581,-0.32941926363542656,-1.16268078963326,0.3955887328258641,-0.2649583431387177,-0.9770932554987619,0.3729312205949297,-0.22371158087060894,-0.8486939721071671,-0.4541340675883777,-0.2710734040155798,-1.2891363460060437,-0.1773254354139945,-0.27669311112873235,-1.1246685892880515,0.027482210287666044,-0.22627800630095773,-0.9666910428326762,0.03205827745954328,-0.2016727346673993,-0.7651763401034607,-0.7810597622513493,-0.18188203095562785,-1.159803595267008,-0.5368205171023367,-0.1473178138229294,-1.0385875413892323,-0.3464384982844564,-0.07582798117390517,-0.8952439682046924,-0.32454827984754103,-0.051206771789203284,-0.6725509496481068,-0.9735548288678529,-0.09496839415026795,-0.9745480935167143,-0.7276721020976888,-0.06790057522741422,-0.8974791283872696,-0.5553841172444279,-0.0020612033797351515,-0.7808523600322113,-0.5428669684438845,0.03972676810940921,down
0.0,0.0,0.0,-0.22012693349867393,0.6195142410443479,-0.13476051290395963,-0.46318615271799835,0.9988552454660498,-0.27460190474816965,-0.6362212367855041,1.398882502493524,-0.37522842493677255,-0.7026233493850702,1.7998072576195803,-0.4578672128973566,-0.8674227608057921,0.07930797837476872,-0.3881961857237812,-1.3696850525151467,0.3348687643350839,-0.382901690499385,-1.1826887416526561,0.4931820687760682,-0.302422160072771,-0.9904365433454108,0.46590087202128383,-0.24873393657482634,-0.8364146263896346,-0.44398897561737516,-0.3213788454328032,-1.339726069190194,-0.11262391835323035,-0.34263812736899757,-1.1587314908784176,0.0955263507884013,-0.27878988875160826,-0.9965333858548603,0.08502961046281539,-0.2395962309474073,-0.76631335738812,-0.7927803998225957,-0.22921803080449782,-1.2177199292718164,-0.503961851109437,-0.20890647793521241,-1.077987057972233,-0.3219187753831483,-0.1269035029086099,-0.9284284454717502,-0.32778487002020196,-0.09178305777985042,-0.6836562664801504,-0.9984146673754131,-0.13880715975007654,-1.0283765922454813,-0.7107766587686194,-0.12928572547685763,-0.9361330058060084,-0.5438224021316007,-0.06330603101231934,-0.7996577323026984,-0.5503663594986103,-0.017727506959531413,down
0.0,0.0,0.0,-0.22453321384973438,0.5753433668213179,-0.12964388462992776,-0.475005192120943,0.9641195217023266,-0.27192401998850174,-0.6577215404008604,1.413123044443066,-0.37086013688083547,-0.7346250763600851,1.8241592944671334,-0.44829737217109733,-0.8343926586065319,0.042264507422592495,-0.42816985043950484,-1.3539977841683448,0.26309713056889944,-0.41441681699732524,-1.1683249028281513,0.42550820295354236,-0.31245655612789935,-0.9772101071542517,0.4225326077845605,-0.24183041084186718,-0.8070572770205429,-0.4706949316407404,-0.3565176474396542,-1.3228919174803402,-0.1708956169696131,-0.37567800543078406,-1.1534850512006534,0.05081386317716255,-0.29748154223585915,-0.9900309637679892,0.06800026038634954,-0.24718390479008667,-0.7445424561161111,-0.8035187142411151,-0.2533586777780794,-1.2128568480813036,-0.5536646659937875,-0.2244124090119042,-1.084608251515647,-0.3447115489929612,-0.12642373849134048,-0.9324316252951704,-0.311068833338021,-0.08014867757112748,-0.66898851745326,-0.9882407140586988,-0.15010642292202542,-1.01562152700377,-0.7394979867489219,-0.12273436663314098,-0.9392911251129676,-0.5467749845038727,-0.04335334726896307,-0.8134062300268353,-0.5252239998046715,0.009823052687917855,down
0.0,0.0,0.0,-0.22918160481299593,0.5948140985969839,-0.11897721635801792,-0.4936359390770504,0.9963988771087302,-0.25040417936617654,-0.67324716194674,1.439374287857002,-0.34364888827348344,-0.7416383671118796,1.84756980550442,-0.41592209265042024,-0.8534934832058686,0.06123237611938201,-0.39363942749505315,-1.3633276067055633,0.28257940720025715,-0.38250869312174335,-1.1642776098811165,0.4411196532543307,-0.2908366862949344,-0.9759795112406788,0.42372049777725695,-0.2298821260272827,-0.8241681326227126,-0.4569990182854767,-0.33451275977950584,-1.32845689453502,-0.16387189703341487,-0.360588907308642,-1.1510694686759513,0.04783116500382742,-0.29456509093061073,-0.9909640226411051,0.046601614521873315,-0.2525427144180154,-0.7606017699221418,-0.7951495345616556,-0.24562869595456188,-1.2105499258880656,-0.5326767072726512,-0.22468128546934119,-1.0775473036225331,-0.3423021544479424,-0.13621931398806586,-0.9287980518892476,-0.3384274191739744,-0.09543554803288648,-0.6871243793051791,-0.9870013262401998,-0.15670858037260493,-1.03090599545132,-0.736630933860347,-0.13582662471514578,-0.9452940974565389,-0.5531167138383594,-0.06024618516885417,-0.8130672478737064,-0.5506690446454611,-0.00921608291576327,down
0.0,0.0,0.0,-0.23495678509386536,0.5850670972610578,-0.10055245866504486,-0.5253678675705535,0.9977311083551631,-0.20976464446694992,-0.7178020981170211,1.4578528518675185,-0.2834661208623522,-0.793996482839275,1.8740425687411795,-0.33776778216520836,-0.8640556284429245,0.05220811768460554,-0.3395991142705649,-1.3541574011428286,0.32902307649486184,-0.31711938997564776,-1.163352648722691,0.46793164613275695,-0.23143777085686817,-0.9777261403310911,0.42699057972671,-0.17796241763141288,-0.8418752183075675,-0.4579653104210946,-0.2855063768998795,-1.3184544104349034,-0.1256708127424097,-0.2950645445453067,-1.1404103196699737,0.07791142899000637,-0.2313890407666014,-0.9777351774061844,0.07020311555858624,-0.19293352058743782,-0.76779114643127,-0.7937680629757065,-0.20305381767542252,-1.1941622190791612,-0.5122120675974673,-0.17803113056445088,-1.0649117897299143,-0.32350485146884356,-0.09628700791208136,-0.9195392184139812,-0.3168859730211009,-0.06003330096419518,-0.6797391843165934,-0.9835335517600992,-0.11850864970255215,-1.000270214833139,-0.7139644574351025,-0.10141807022852026,-0.9120699200376184,-0.5343017953586108,-0.029477428475252383,-0.786025159360308,-0.5371400601845072,0.01977917488435681,down
0.0,0.0,0.0,-0.24989645645853129,0.594027995852497,-0.0858350630818734,-0.5282663391738693,0.9511884449166796,-0.19594734753746904,-0.7290357501506283,1.3313019620858393,-0.28657492804647655,-0.8397658745493056,1.7165168280560263,-0.36299521012362695,-0.9214360796600389,0.06103009263418189,-0.24192114880510293,-1.331233377818892,0.2096331395860287,-0.25359332435649523,-1.1698563985918902,0.3590483923425108,-0.23425711960497111,-0.9915691204254026,0.37247470056606746,-0.2212502334384182,-0.8738917249424357,-0.4396254512815953,-0.2074673845754746,-1.2669780237384025,-0.21288976670365345,-0.19861791308953092,-1.1296390046639955,-0.020648516675564638,-0.17021899906147533,-0.9784711762632913,0.0004940468419917346,-0.16602838029101477,-0.7741500907535503,-0.759383612937349,-0.1556936448435251,-1.1141812814789565,-0.5392518278840136,-0.10886280287027024,-1.0161126831936325,-0.3647002161789047,-0.05294723280666297,-0.8803923728791654,-0.32169532952830215,-0.04384024203064328,-0.6681062077546404,-0.9556894937881912,-0.10629163385497528,-0.9307287225689478,-0.7275467061754637,-0.06777100643723068,-0.8665683659523044,-0.5629114490060309,-0.0033913536319314388,-0.7584606517957181,-0.5186555373023168,0.03521153685979686,down
0.0,0.0,0.0,0.006795331347190702,0.6797502339935259,-0.15029920171932112,0.25707159286844683,1.3806566061976644,-0.20435817713315635,0.4764850215330851,1.8938405853116487,-0.2568763524749066,0.5768590722551039,2.305372481289076,-0.291633853272713,0.7318322258787127,0.9790867136130024,-0.025001925560198774,1.0110144494250075,1.073479493238675,-0.1841077460813908,0.7773600526964468,0.9725779533080932,-0.2872446641984966,0.5560468192952291,0.8847450453593729,-0.32424818104727515,0.7923046705230621,0.6100839452177995,-0.007133642465614147,1.1054742196839407,0.6948799444587056,-0.17329975333734493,0.8191609672837826,0.6203354970143244,-0.22922781394042419,0.5938528591191241,0.5753463245106968,-0.21693863038222244,0.8140825810557156,0.25236016644257403,-0.02356203400623534,1.1369600654298824,0.32380145888625,-0.18497957024633166,0.8581413280973904,0.3033472336441347,-0.17175109117010645,0.6366489567805648,0.27860709655407967,-0.10757734425619885,0.7987633119097541,-0.10203864390181662,-0.05493648068697183,1.0273906818957474,-0.011630070160954322,-0.1715349068140217,0.8270154949768606,0.036723272699638376,-0.15711031928518296,0.6436405458718634,0.05884308357537758,-0.10632938009117249,down
0.0,0.0,0.0,-0.2600204235941787,0.5793577164300111,-0.10457179468675956,-0.5380268300208998,0.9389202522844042,-0.22307588858300137,-0.7311204618130311,1.3426748964316877,-0.32126404789138613,-0.8430209074194855,1.7310722872339779,-0.40920639847348406,-0.9209223839303587,0.015130558764130579,-0.24115681064218386,-1.316389051010039,0.1833785224718587,-0.2662709719326137,-1.161268066020875,0.3580411891020048,-0.2670082547474352,-0.9827595635121924,0.373698769283026,-0.26673401808056035,-0.8626589777409497,-0.46592925658349593,-0.19679790644844447,-1.25498409856384,-0.23445785563960472,-0.19511958384498557,-1.1274283919025114,-0.032676487410292346,-0.18208412001836005,-0.9731137380855593,-0.014523527495170748,-0.18815970509630806,-0.75829018418743,-0.780271441589602,-0.13861145719895018,-1.1003583919524307,-0.5471276608030035,-0.09470519932184233,-1.0082290765301207,-0.3778523242121838,-0.053473152076114354,-0.8758391514155092,-0.3469325748581935,-0.05501004422095636,-0.6545110284567682,-0.976953341312576,-0.08458603662498565,-0.9161661460937667,-0.7336659926500589,-0.05081242589500681,-0.8545211640913601,-0.5704998141117987,0.0026881533878553585,-0.7504671919122867,-0.5350722633097066,0.033012581191491204,down
0.0,0.0,0.0,-0.2747075037125883,0.657882884621316,-0.0860838594629103,-0.583714467399314,1.0578870950328307,-0.1935492245878452,-0.800290965501252,1.450992530617116,-0.28256530975185756,-0.904898374736394,1.8644083902831965,-0.36133743017488307,-0.939521370326527,0.11963497981520964,-0.24884188225058834,-1.3874881986492247,0.2530089508023451,-0.25534181891318974,-1.2201094632512999,0.4400049242450789,-0.23256794926838015,-1.0266713247488886,0.4615784547951139,-0.2212607088807978,-0.8903483485813841,-0.40017051650190893,-0.2171252539457299,-1.3282079828188613,-0.17316855896218294,-0.21130459568051294,-1.1867306890187896,0.046320930853366186,-0.18608993528561882,-1.023944549009733,0.06693293112020693,-0.1846029707183702,-0.7922757732045281,-0.7426216935253755,-0.16727696139935094,-1.1742493876554694,-0.5002815126557436,-0.12687447232726917,-1.0702367862066577,-0.3131760348506728,-0.08095688132187578,-0.9263905089957079,-0.28813701330432645,-0.0794613800258454,-0.6894216049364285,-0.9609657794225763,-0.11921335755508712,-0.9841959294434739,-0.7132792090976686,-0.09251353509623485,-0.9122181850530368,-0.5370568252713822,-0.03758185387925697,-0.7936823479549742,-0.5108483908288491,-0.006523157003086903,down
