f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.24556006567893673,-0.6763174012812619,-0.023332018340930464,0.5981620532438843,-1.2961929528107126,-0.10593274040979483,0.7660891157606535,-1.8758763602101063,-0.183162562820709,0.7669228327003955,-2.3831742091970094,-0.2400137003051564,0.9204791721895147,-0.87728868017048,-0.212916555987678,1.3835032538428622,-0.4901879348440842,-0.25049361630202355,1.207111747157536,-0.4417647796098787,-0.22304505060006086,1.0191008025425063,-0.568254593674425,-0.20137157763844937,0.8992713175648464,-0.358859567828537,-0.2500618083256634,1.3246990461217982,-0.09032170274380806,-0.23383890623320028,1.1590502595987793,-0.0884630687556474,-0.16844016645060012,0.9704891347513525,-0.18853021800255035,-0.14815848534432985,0.8525683874047896,0.14680137018779738,-0.27490990377443764,1.2083163462357955,0.2991671242612408,-0.2251005957443211,1.0538736905802502,0.29553816155599505,-0.11537635325739397,0.8744366118827189,0.22353749894460576,-0.07832458932596037,0.7897748930788953,0.5934766907414015,-0.3012367285777669,1.095270241820586,0.6218434152985722,-0.2396002972589362,0.9539526289665832,0.5941551055848389,-0.12757891792416487,0.8012684000133258,0.5598630973384957,-0.06808795675050626,up
0.0,0.0,0.0,0.26015280931685364,-0.6561046294862865,-0.03962399102910657,0.6064497566081076,-1.2837361668120073,-0.132182396109716,0.7728801880864221,-1.8729896078511166,-0.21532077525758542,0.7797674494727824,-2.3771428211444423,-0.2761364537434443,0.9275720155211846,-0.844680451124014,-0.2378720271376834,1.3960119435167462,-0.45723953507925874,-0.2886939544388958,1.2190632840989153,-0.4129818543530473,-0.2716360353174203,1.0311181174210649,-0.5391005074270897,-0.2560198091026702,0.9124697877879027,-0.3108325944326216,-0.2660488387732322,1.3278009297942812,-0.03401658842900135,-0.2531211220722193,1.1555808115864858,-0.041889982648585726,-0.18563198304489945,0.9710071028214693,-0.15011350745274746,-0.1665357092405089,0.8639890690974454,0.19569184233872652,-0.28330231968894287,1.2095417651938134,0.3501654866600408,-0.23650945988430905,1.0549748936175607,0.33318990032699963,-0.12284134587840043,0.8746316653287389,0.2527359544486586,-0.08440201412135451,0.7975464353851454,0.6345274163574957,-0.3031895684844511,1.0886032962917558,0.6722965976533436,-0.24238218937869307,0.9454645976685565,0.6338650327940469,-0.12923856436862793,0.7944734613725762,0.5828552310300202,-0.069248441624307,up
0.0,0.0,0.0,0.2480206853699375,-0.6611042541507052,-0.03930458644454047,0.5837094940212452,-1.2836913353349966,-0.13268644974152521,0.7448927621284298,-1.891955166708134,-0.21341081606395174,0.7159653342512323,-2.398910463777502,-0.2738183297183086,0.916150094077711,-0.8600733466328658,-0.22525655920560414,1.348262363529779,-0.4773454200403846,-0.2649608586083321,1.1672448203171988,-0.4101036252393112,-0.251915325828862,0.9888471960864114,-0.5322304628145258,-0.24598225063990142,0.9109461027153036,-0.32819199854286213,-0.24993441147677462,1.2930056070868945,-0.08965975265011426,-0.22390266814641538,1.1299281188532992,-0.07373762753530329,-0.1585681584863808,0.9488786254092335,-0.16661305409332022,-0.1455593855197362,0.8716818008601946,0.18094351218840718,-0.26234308262987044,1.1684380835357802,0.3076028018093842,-0.20644839305894594,1.0263719636919346,0.3110947283285438,-0.09607399883546155,0.8568512437149691,0.2442599093419384,-0.062335412805953457,0.8079198538322314,0.6231697832719286,-0.2772076843052913,1.054797733971116,0.6340648122084092,-0.21012654169713593,0.9203283661183501,0.6228233960061919,-0.10105598844651399,0.7822028397638507,0.6000779482844268,-0.04563140805524469,up
0.0,0.0,0.0,0.24212897542631123,-0.6468162465571337,-0.0245343492585448,0.5657510170606466,-1.2510856707758156,-0.10571276222498184,0.724391281441639,-1.8087314156391487,-0.18088830072200696,0.7229425925859148,-2.2873655472213725,-0.23628982945309565,0.9271066683956132,-0.8281558790357114,-0.1924774020953097,1.3355487774500086,-0.4357734299672337,-0.22684342317429254,1.1779140782402155,-0.3765437553284723,-0.21168100427338774,1.0097148895032677,-0.4990003502440862,-0.20170543545397535,0.9246164800555626,-0.3060451992124243,-0.22676133014402777,1.2802152956019264,-0.04384145027159933,-0.19967646203758585,1.1272729029708701,-0.03443698390245384,-0.14058888676136858,0.9507351667994599,-0.1250827777556193,-0.12660693982649587,0.8805020481234699,0.19123804675412887,-0.2500621264727094,1.1566530753282849,0.32582852757958936,-0.18891016461378227,1.022102896522519,0.3322323795365908,-0.09229728325627627,0.8548650002947414,0.2665099105525363,-0.06604270127848248,0.8109340120385002,0.6250152362877177,-0.27610388202137665,1.0337857174631722,0.6612378180479739,-0.2095665379642346,0.9093287129394622,0.6373409042223183,-0.11113304885096803,0.775753922423154,0.5978421454719072,-0.05968454893309914,up
0.0,0.0,0.0,0.24740567967315508,-0.6344126181379189,0.016124165876213754,0.5472282058728166,-1.1527527907931958,-0.04759366842822932,0.6999001922999827,-1.6487642323856355,-0.1148125246935654,0.7302326370702743,-2.086150489013423,-0.16629614702533504,0.9398367151778234,-0.7757975797866172,-0.1338022287007921,1.277048153928019,-0.40546141785830403,-0.13397285117559368,1.131606534439412,-0.30957571687752883,-0.10018981754964112,0.9779109368118709,-0.42096633803530176,-0.07976909311512179,0.9366139423803538,-0.2992545347508258,-0.1822115429104267,1.2224056355800554,-0.006942513382983773,-0.12642387931579324,1.0791180707396282,0.03899574868687825,-0.06475778367117112,0.9128164657528502,-0.05583567628175967,-0.05050632786069846,0.8838773904615383,0.16561847211571207,-0.21587149070223097,1.1017665071947742,0.35192718515867843,-0.13070934858379135,0.976239407814583,0.38708172103796484,-0.042482737667394056,0.8245370229515911,0.3089564855174257,-0.02562271720190226,0.8000091302916593,0.5722129053092591,-0.25030659053007487,0.9892875819756827,0.6806662331751946,-0.1710255141732793,0.8663426575833719,0.6702322836762044,-0.07489804340847663,0.7381018212809651,0.6150490754537482,-0.024980926184919965,up
0.0,0.0,0.0,0.25757441006648224,-0.6274540377374279,0.018046395655166855,0.576879568267649,-1.150466924322085,-0.03508304085508462,0.7372557749252604,-1.6640542536411551,-0.091814760840199,0.7357233990507938,-2.1195196720050307,-0.13261311224051245,0.9751559668604954,-0.7075415529942521,-0.08720387185871026,1.2765744428990333,-0.3259225391215279,-0.07085760250695268,1.1261001462659803,-0.26614451379929877,-0.04164186650175942,0.9793161682053991,-0.3913280374235736,-0.029739981912464818,0.9669208871181778,-0.22046398258541955,-0.1282950912434761,1.226453479048258,0.044251877311124066,-0.05430127973477913,1.0867695024664694,0.05265558107762759,0.005292283838645359,0.9249458385077225,-0.05064907650206266,0.014144597295617565,0.9013445407340733,0.23902758708974434,-0.15549622887158382,1.0998366512184028,0.3787987063027368,-0.054633372012627315,0.9843508286685332,0.39134724519611275,0.03147719840395371,0.835415782270645,0.3086450466290097,0.045535569312447594,0.80432709257415,0.6266008082625303,-0.1836896248650338,0.9872372514134712,0.6745830371878394,-0.08639208441673513,0.8753495501278854,0.648494433963908,0.01427919544576845,0.7502177863959267,0.5951356462242677,0.06447003230791465,up
0.0,0.0,0.0,0.24249730623035123,-0.6240194254692664,0.006376404161172369,0.5565739850297442,-1.1679073616982167,-0.05333481273802372,0.7078482938724151,-1.6813121111951819,-0.11456290361268273,0.7125096138723099,-2.143336611382775,-0.15917567726052836,0.9577766504338318,-0.7392601783379529,-0.10120296812564174,1.2603340788950508,-0.3006354206376801,-0.10012401519632315,1.1031777380327108,-0.24858093719331026,-0.0838984207446191,0.9488500757877686,-0.3890440044736688,-0.08035355191661629,0.9553845247831206,-0.2594727344207872,-0.14111807076746152,1.196126179029713,0.04869715827432861,-0.07089699992363663,1.0504410487989773,0.05930029770163209,-0.015202805614573362,0.891063343513645,-0.04682339993773723,-0.0126115574123788,0.8960512915621374,0.2029646135507753,-0.16964944775095356,1.0722884164888533,0.3729911903858223,-0.07147951414397677,0.9474732871667375,0.3885850050065325,0.016174484755499385,0.7943306742773042,0.2993855491453591,0.02801913887709584,0.804263565396792,0.5974553557596948,-0.20135911546310928,0.9550404849631464,0.6627851610867533,-0.11128496720445338,0.8328320866184695,0.6479910292671052,-0.015679620024750495,0.7060546716402324,0.590846854290897,0.030170974216043683,up
0.0,0.0,0.0,0.25183124242979876,-0.619584745018526,0.005983182646875847,0.5553783130236335,-1.14670137513554,-0.06263176731149217,0.7080851958859875,-1.6760870773652914,-0.13685777295279544,0.7036142929443363,-2.1620417628596207,-0.19745208723226498,0.9576036807829846,-0.7310928504530434,-0.09533170955083636,1.240402104144349,-0.3146463794533384,-0.10064717051236505,1.0843976144998086,-0.2534491019816799,-0.09389543091010986,0.9360327197610736,-0.3894559481592623,-0.0963944671428046,0.9540940712269582,-0.2652535877444721,-0.1390864387287765,1.168563572291211,0.04139150722223673,-0.07490246510853693,1.0197753144374437,0.0600790163757057,-0.02794902697016547,0.8629161752268469,-0.05396220098987745,-0.03078831159405744,0.8939940687180845,0.1863178882846573,-0.17265438777965028,1.05764671903707,0.3676941846408952,-0.07750330014791273,0.9318316385315828,0.3841344643916586,0.003087371060217009,0.780922282218334,0.28622001964461463,0.010082228758197333,0.8074875146458005,0.5801813526976347,-0.21035200096397894,0.9409490426720051,0.6708230315808816,-0.12165690638818688,0.8163541559092866,0.6464988183738567,-0.028363345838075132,0.6875796023386772,0.5679438673300902,0.01617919481550422,up
0.0,0.0,0.0,0.25871457057025143,-0.6127138823012044,0.015997878090718027,0.5581969396403379,-1.1479256713865054,-0.05256746388727651,0.7007600745927302,-1.6826338447893838,-0.12708135563167963,0.6822220031242979,-2.1756166958494836,-0.18877583008851062,0.9585234437679989,-0.7428226668319192,-0.09702958863930715,1.229951585126335,-0.3113949511061274,-0.09052744825900286,1.0786006835388382,-0.251485178349847,-0.07406448187942308,0.9403660272699174,-0.3829194967979339,-0.07165568371008672,0.9466939256172406,-0.28947175379311685,-0.1413390071967244,1.1561782100993816,0.05813512701821971,-0.06049700590253384,1.0068114670944512,0.07325798651039625,0.00035281994688141777,0.855773635688755,-0.04615692233265094,0.002915870139351081,0.8777003212489165,0.15699641158590957,-0.1734578876492225,1.0394302842187049,0.3826929787485672,-0.06552933383047327,0.916555906263674,0.3928555507920513,0.02149395382946731,0.7683165211348508,0.28514458320232716,0.029604687120076776,0.7879257024940806,0.5456952798666752,-0.20855244731098732,0.9250192659137374,0.6638561638589454,-0.109752581782489,0.8003770006995009,0.6347197074686037,-0.011674291176242104,0.6752481250077027,0.5471224089823197,0.0334801126723579,up
0.0,0.0,0.0,0.23492595599619323,-0.6103869864222559,0.020137130343773846,0.522659511110234,-1.1566456486425545,-0.046393438976631604,0.665274409994135,-1.6910777717671688,-0.11767258357935197,0.6732300852049,-2.16426171705251,-0.17515689876798649,0.9425557961988578,-0.7580314110522276,-0.08961877353698566,1.1917068358007978,-0.30553323382334063,-0.07561806510880567,1.0376122920258433,-0.25284009218417836,-0.05528506889613667,0.9030446343356554,-0.38735184179823917,-0.05249955630699513,0.942956397374256,-0.30545883646219524,-0.13239385136072587,1.1373950012803837,0.05019576749846565,-0.05040796281774534,0.9826289002602974,0.05966932496502515,0.011041470854560535,0.8281198883461808,-0.05013721809590745,0.014499717764317063,0.8801333286503817,0.14104374987841073,-0.16239109298784202,1.0065276218097667,0.3524035713449294,-0.045345705947135925,0.8759160107819041,0.3605375360898002,0.04070667315880129,0.7292739695325715,0.26376725963003983,0.045020138060756255,0.7958926243380757,0.5312372186955459,-0.1956412106564281,0.8917945647335801,0.6354120135840948,-0.08756843701631482,0.7625511607970774,0.602950551965757,0.003975654821296581,0.64240052309997,0.5191333403245861,0.041316313998020555,up
0.0,0.0,0.0,0.22214382372264324,-0.6049552767330925,0.013234872016767901,0.5035343404081307,-1.1374510732652183,-0.055312352477229966,0.6393510573999214,-1.6590595695057282,-0.12766446740920023,0.6687451305204203,-2.1191136272279114,-0.1864830213708712,0.9293188542842312,-0.7861528797876899,-0.08842792403456384,1.174581985048219,-0.3166942926467662,-0.08206138748284993,1.0122173234728657,-0.25321423084116185,-0.07228546876883908,0.8734457550606851,-0.389758344864929,-0.07600120978310618,0.9342727965470355,-0.33290128080075426,-0.12771483419477506,1.1051931302167592,0.026030259891637004,-0.05295270126952315,0.9501338275760592,0.048330278593650904,-0.006348167443003302,0.8089924187398126,-0.0589814819124113,-0.012559081218105355,0.8788116160304655,0.11941457353654057,-0.15517343243826948,0.9760651450946788,0.33591003875540876,-0.04485742395856419,0.8428734716132199,0.3488926428176836,0.029671997145064324,0.7078905999995486,0.2553914179550077,0.02710524931521411,0.8043412173930686,0.5074674703258724,-0.18610018830975628,0.872264815288946,0.621688365367056,-0.08126903108686434,0.7407783624293531,0.59258065649398,0.0027763686540123638,0.6297852632858488,0.5159856125546154,0.03526539181012164,up
0.0,0.0,0.0,0.23872436835069205,-0.59445255953416,0.012607962914924007,0.5101040340435962,-1.106618446423081,-0.06180879735590888,0.6406080726825965,-1.6186870982062282,-0.14123430504799053,0.6706598122046664,-2.0780590086891455,-0.20796851540152764,0.9394504467679297,-0.7574460100819075,-0.11268733004121509,1.179185123012831,-0.2627709614607533,-0.11539551810695266,1.0199365126954048,-0.18223124049900788,-0.1042707017525707,0.8736379783568367,-0.3078205717194246,-0.10592180217328663,0.9374591186619733,-0.3104831735074101,-0.15738678409029133,1.0997283433978005,0.10132085462802337,-0.0958466563583428,0.9387201291180571,0.1250926121258612,-0.0496144753791414,0.7873836447931055,0.005292869974532877,-0.055005305329589055,0.8757794936984582,0.14072942294305354,-0.18885891763640347,0.9728974487424545,0.4073729189296625,-0.09097811364924001,0.8344986224189972,0.4167018658489189,-0.012079512415171524,0.6944685893331363,0.3093261928994312,-0.010405520924891302,0.7931554269512571,0.5339500651041577,-0.22379822953925596,0.8626956315861135,0.6869587589469597,-0.1316779685620992,0.727363108465698,0.6612704155088085,-0.045493753371142434,0.6143649033878851,0.5692325847139411,-0.009124904195879217,up
0.0,0.0,0.0,0.2294168916499076,-0.6013350896095532,0.012838957002353404,0.494622792599705,-1.1129608206256179,-0.0548954894449681,0.6375191827809366,-1.607880045561794,-0.12733607448917106,0.6671361412008241,-2.0554111815633416,-0.18616474073600123,0.9448258803464322,-0.7366938336911156,-0.09788066392952509,1.1685881042273747,-0.2617141621145533,-0.09517560689092626,1.0094204212757236,-0.1841898207233819,-0.08449021842544156,0.8672609317858813,-0.3000291762155585,-0.08838309488482027,0.9472281527137909,-0.2876984509348791,-0.1413804372467774,1.0914387819887093,0.09047468430344352,-0.07357042059598103,0.9372457161517657,0.10814644668605598,-0.02769484794927529,0.7933515839323062,0.004087469896613562,-0.03527838612198593,0.8822105806258448,0.15538022837704238,-0.1722009652946858,0.963655663653471,0.397611070623247,-0.07700682469839218,0.8316181082957581,0.3958620959514959,-0.0025167210767602015,0.6951390840707222,0.29277148071890663,-0.0027697507686804514,0.7930575402528572,0.5358760937038801,-0.20620316956723328,0.8464889314539847,0.6755838656260015,-0.11890415252310706,0.7106065937531273,0.6322139755343384,-0.03878385227055524,0.5993099861860206,0.5292662019916845,-0.005847067407776115,up
0.0,0.0,0.0,0.22658315037114587,-0.6260790460590061,-0.0004910305016449604,0.4946073697264342,-1.1366623909544067,-0.06753837311450343,0.6577939559627728,-1.6231448747443473,-0.13353999880611123,0.6915624661680234,-2.068212043943309,-0.18591065089973036,0.9514205425492258,-0.7365793951194767,-0.10193223999259124,1.166096911871258,-0.25643774294348165,-0.09561758471878476,0.9977091884291276,-0.19485423807886315,-0.08973184635927978,0.8521166033633265,-0.3289586134951226,-0.09872488038377455,0.9526687554683794,-0.27303307376163544,-0.13369810390055079,1.0856086822539301,0.07626800973562249,-0.056157896685757804,0.9338472949188105,0.08931273489432495,-0.01717634294686832,0.798074634927913,-0.011081390254617131,-0.03378107966634816,0.8823467599990774,0.18176950609582884,-0.1514814654970371,0.9530058129633752,0.3879211712807011,-0.05568476910503646,0.82587987792385,0.3879206711953969,0.011589387130368238,0.6919440312550884,0.2982023671194079,0.006730484083853234,0.7864919091558874,0.5699752259145902,-0.1715737990811038,0.8451314118349862,0.6794509001868613,-0.08518790719529996,0.71276708323451,0.6391680287671258,-0.006463216682300761,0.603177139470241,0.5523577207347578,0.02580075758354712,up
0.0,0.0,0.0,0.22394980774190204,-0.6160256169408714,-0.023984429665426642,0.5009274518000948,-1.1312087071928878,-0.09816566685305028,0.6729553892238678,-1.6251918580445075,-0.16884962124313774,0.707325704393451,-2.0818420748486397,-0.2262233965731773,0.9556458703573805,-0.7102326032372439,-0.10665879464993022,1.1589391368297135,-0.24133778113892876,-0.11569385089783908,0.9929762484400003,-0.17790486744358555,-0.12423463945210744,0.8456581013726572,-0.31010652709163766,-0.1418400535728454,0.9600917156478872,-0.2477752342541813,-0.1297356189894736,1.0817796694100186,0.09246816339702103,-0.07046760212135908,0.9312747453458928,0.1100516681064105,-0.04359546948073052,0.7945832778116132,0.01181366961752451,-0.06434888980616747,0.8914765831837144,0.2042451077889852,-0.14276817234057115,0.9499381452117955,0.4079989591304394,-0.06743836840909612,0.82680402652764,0.4085116856828573,-0.010724011047968865,0.6917373858596219,0.31887859851685274,-0.016498790334374368,0.7973616116225715,0.5944249022492528,-0.15976709593520552,0.8431253957854644,0.709333414796862,-0.09010797163351737,0.7113712855857093,0.6694164002683454,-0.02016991368773183,0.5999322397492269,0.5809227622402665,0.009990457770680866,up
0.0,0.0,0.0,0.22934525474200265,-0.6147879589129595,-0.020480661077784172,0.5063029160179543,-1.1302026106207055,-0.09332578746265623,0.6721274092583838,-1.6218489603688873,-0.16472259584343352,0.7040050226738157,-2.0803797615851147,-0.22408270865048707,0.9613198739547456,-0.7100757665676569,-0.09859834125817334,1.161214505897218,-0.24405096201724513,-0.11641825356607306,0.9887483966568482,-0.1825504708948108,-0.13617204741104855,0.8362541853151535,-0.30995950588567467,-0.16172185784983623,0.9613020995485118,-0.24360555630809097,-0.12866470510380376,1.0808454370042424,0.09872062055277346,-0.07782085270416696,0.9268354347544577,0.11677471229648123,-0.05875963582084254,0.7843474299574406,0.020863493481964195,-0.08452334767913516,0.8917939770294003,0.21198070540483752,-0.15018659493947528,0.9500556053923691,0.42481092287232236,-0.08312762386536128,0.8229084815051276,0.42585490785023417,-0.02964013485288473,0.6862538800010644,0.33517877444824035,-0.03667694958223813,0.7975927606499106,0.6070179295054967,-0.17564282835720826,0.8428508425228551,0.7328701356209367,-0.11332197813896881,0.7060558754872098,0.6934998258129554,-0.04625733412132108,0.5933818232642089,0.6028482629136966,-0.017762232687794276,up
0.0,0.0,0.0,0.21093777790059706,-0.6167143465592876,-0.044984293204204204,0.4976182084891036,-1.155283158635756,-0.11241124445118805,0.6552222253306608,-1.6419185982532225,-0.17146530347782427,0.6706922810262884,-2.090783388690743,-0.21626435182506307,0.9459559479564743,-0.7294281139772453,-0.10299168743164021,1.1550740496257828,-0.24366226835010218,-0.11733581010281967,0.9922706522344565,-0.18708410880256468,-0.13561742267494872,0.8485555381780774,-0.32852255519793105,-0.16335505932702857,0.9556570550828408,-0.26838740325824034,-0.12119321285736648,1.084504839413515,0.07875013227252435,-0.07158001115664088,0.9347410734318236,0.10128844686920342,-0.05405299682512511,0.7986707387694654,0.0038522051121154016,-0.08076490548365085,0.8927016055367721,0.18464272100070342,-0.1339015238091834,0.9702438792440163,0.40044856734959017,-0.072818938587773,0.8450958804146074,0.4078919924155935,-0.021795836684923263,0.7092033686315743,0.32144761122622834,-0.02935112596285353,0.7984974617381833,0.5773280495043311,-0.15265383220587175,0.835932520371433,0.6881584988183996,-0.09618763923540552,0.7046623338395471,0.6524094150034123,-0.03370525244672361,0.5970789570422367,0.5718666141850305,-0.008535746268800291,up
0.0,0.0,0.0,0.21855937830811353,-0.5948805971749743,-0.026285204981632178,0.49706772183117337,-1.1175972718973275,-0.0879399897126799,0.663442693808693,-1.588396906076608,-0.14436755085456437,0.6807854116745687,-2.013021320226642,-0.18704062295684723,0.9471709470076008,-0.7103190478961243,-0.09891425684706102,1.1364012866898043,-0.24588197158351605,-0.1074268840373263,0.9776453048112235,-0.17394374752295816,-0.1189774082460289,0.8357948002449,-0.30025418327433456,-0.1423165334103579,0.9598367668320245,-0.25084039164299726,-0.12566813023926754,1.0708547342530013,0.08529102171265796,-0.0714681220812396,0.9219603030647947,0.11335882032990234,-0.048699849416200224,0.7855129378748581,0.019301619649771125,-0.07173158155043646,0.8976022381367409,0.19912046993228266,-0.14407387584619336,0.9612184683493535,0.40904935540684967,-0.07839800590982542,0.8354502429363065,0.4140366221247248,-0.023502725257807652,0.6983765313210584,0.31941370642164696,-0.02913640210328431,0.7990786131819574,0.5886005728031514,-0.16720049896305425,0.8288630550723264,0.6940489983645988,-0.11005273124723579,0.7007168500326062,0.6527341731760319,-0.045554228157823236,0.5923666643156855,0.5595904500117069,-0.017771878744017238,up
0.0,0.0,0.0,0.22280876527501367,-0.6061341200481597,-0.018368685638412346,0.5106200753713676,-1.141261643425069,-0.07658878442077098,0.6727540097824211,-1.6308339058100119,-0.13090124655487795,0.6828770948160481,-2.064230241196492,-0.17238476006188252,0.9526048513172574,-0.7104210272626718,-0.09585421343128599,1.1744917823688505,-0.27180546718958265,-0.09639633203624874,1.0057806820676682,-0.2046984718713548,-0.09864968639594876,0.8603039943522444,-0.3179065510769957,-0.11528664564020888,0.9627579841769469,-0.2411291177929807,-0.12228578190419571,1.0933466632487485,0.06710203329190563,-0.06063259623573829,0.9413035607002275,0.08775950020764757,-0.033256733047865215,0.8006000666386692,0.015144104335475595,-0.05315499055338916,0.8976945166990947,0.2125649376008788,-0.1385763641443506,0.9612985971019503,0.38572256482304584,-0.0626803107858234,0.8337458511349725,0.3852743284452702,-0.00847817782096792,0.6998521868644302,0.3103582063683531,-0.016378581419976505,0.802975498906377,0.6017973090425223,-0.15813199416305534,0.8478087850684578,0.69349610681377,-0.09005623212244243,0.7132474525894452,0.6463348033021717,-0.024277080647554777,0.6049338610144357,0.5669335607662079,0.0017284960349820018,up
0.0,0.0,0.0,0.20601106032522282,-0.6170919286835671,-0.035637863444795546,0.48779264631289243,-1.1532997430309218,-0.09795051574866695,0.6546358598256312,-1.6265892697380755,-0.1493383474958657,0.6644330018225794,-2.0649599259778797,-0.1854992821119374,0.9344020986257495,-0.7637141136122527,-0.1315474976423789,1.1464884372404316,-0.2727468697013922,-0.12497302175752445,0.9824352022497267,-0.20597188878833803,-0.11502658262803371,0.8388749257875362,-0.3369115502289928,-0.12527662777948007,0.9463020141389484,-0.28567234146650977,-0.15134005206028997,1.0817543501694187,0.06905260708670372,-0.083823020667594,0.935727402290352,0.09419392132554748,-0.0473881957561437,0.8000712607273941,0.007485169765595334,-0.06472003077286016,0.8852330204321133,0.18307243540685764,-0.16027508317185912,0.9710172669512408,0.40508308158750506,-0.08425605420193326,0.849627228810697,0.40929487335777065,-0.021684251933620353,0.7121535847066278,0.32630457928470885,-0.026309657789147962,0.7896510642126044,0.5844943975542167,-0.17376967762867246,0.8458636389008741,0.6948968195985744,-0.1090363445387817,0.7181178769749134,0.6551206785575098,-0.03949115714982486,0.6083342516726489,0.5729632054208248,-0.011405464578281106,up
0.0,0.0,0.0,0.20191421154671932,-0.5996859344328828,-0.02718723381978685,0.4913386862211455,-1.139098238664963,-0.08279607172671301,0.6553201480225078,-1.624983882506801,-0.13190402789912883,0.6735185359918275,-2.0631624773665713,-0.16534594251318754,0.9366454010272988,-0.7467016950469636,-0.09338051549226821,1.1549656908763384,-0.2657482564439742,-0.09157366117108032,0.9843445762116103,-0.20476365146800998,-0.09358688372165117,0.8452956408160065,-0.32112555092903916,-0.11138169399001151,0.9509383853095932,-0.2862137149227723,-0.11746444881277823,1.090399382787766,0.08163786811235225,-0.05370737849046188,0.9388818512121702,0.10533624962537698,-0.025564896572229972,0.8024292277211055,0.031021596670475465,-0.04425336238122596,0.8927492701591834,0.17254465429432916,-0.13341120401960888,0.9700717138569149,0.40680180242385305,-0.06151114136721456,0.8474606435767947,0.4149643060976762,-0.008839625308009883,0.7193632859935081,0.34692711130935977,-0.014903094338529677,0.8038164742368745,0.5711577070518388,-0.1537061911317107,0.8572183203515759,0.7046553234072533,-0.08668596476121418,0.7271081867641187,0.6705623623676208,-0.023256119540262212,0.6225838131740373,0.5991948427506134,0.0020333664607414736,up
0.0,0.0,0.0,0.20419609698033792,-0.6173091948947584,-0.045546581573915765,0.4863390069285697,-1.1493701029280374,-0.1170571624547264,0.6515372398735197,-1.6326680221189032,-0.17781286131434942,0.6646614005869815,-2.0849054475054305,-0.2225107702253074,0.9325849287377137,-0.7634209933054634,-0.1299768919655381,1.1403300550423887,-0.2631841319019955,-0.13847279661447892,0.9752511272264189,-0.19911369848578334,-0.1428159227414506,0.8372732542467584,-0.32940444374243005,-0.1619261157736465,0.9459131012217317,-0.28749911371379583,-0.15030856446280033,1.0827158186809376,0.08070634060120487,-0.10009044451678342,0.9330669214587936,0.10908187247784472,-0.07212133301858502,0.7958845154266082,0.0290269378808715,-0.09068030839275297,0.8903273503157656,0.17782071559105034,-0.1628892437101916,0.9718756868647479,0.42016343451150273,-0.10179819491028912,0.8509056548096757,0.42755498377746814,-0.04381993809475049,0.7179561947537062,0.3548068918048845,-0.04626500816642333,0.8037309154968105,0.5764501708472801,-0.18137473458147832,0.8498342947514339,0.7037368129562066,-0.12529228286900035,0.7228026673557025,0.6693214589249464,-0.060748734711032856,0.6182072642531565,0.59547754934268,-0.03364245328479571,up
0.0,0.0,0.0,0.19526414553747556,-0.6184983131534175,-0.058885236835978946,0.49407429218323556,-1.1533217697043014,-0.1250499016980262,0.6609236506108911,-1.6168028971700834,-0.18139687672125387,0.6767879491264899,-2.063699252235602,-0.22145285087509475,0.9456501821633126,-0.7535272041101535,-0.11033621878193074,1.173881017637768,-0.22698102754615834,-0.14095769801515023,1.0028515542027667,-0.15739810986875014,-0.17013426987850305,0.8601647380020992,-0.2978630795624525,-0.20497073906686955,0.9475304432769496,-0.2913180814574337,-0.13160484215767934,1.1028811988161928,0.1247964353701284,-0.10342243831930768,0.948393963752322,0.15308019920182156,-0.09309780400291202,0.8090508616094516,0.052554207581844425,-0.12001866562234262,0.8868296706962769,0.1703074481000058,-0.1510631188263622,0.9804792523900908,0.4638421351332796,-0.11286764631972887,0.8523529760151435,0.4660704557316346,-0.0635522522836313,0.7197413874673313,0.3702403383997237,-0.0650514187051458,0.7938786742924288,0.5738461965479199,-0.17836210784602816,0.862338182968674,0.7426405570031103,-0.13591527679050303,0.7308034516220314,0.7062364328282142,-0.07498249666690023,0.6213882242337966,0.6160936506372071,-0.04761499018002559,up
