f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.3394560500888155,-0.47989808936915374,-0.016224004853455952,0.7965906373320091,-0.7132244529187713,-0.06948482592799854,1.1126300345312372,-1.0355654013872782,-0.11986288070991018,1.2593720692191017,-1.4230882444525144,-0.1508655265384108,1.010743494162988,-0.057307989440547824,-0.09737549542430844,1.3097913251650424,0.44353075442553863,-0.11489355551433413,1.1669756631953525,0.38567261226936767,-0.10681207895212023,1.0323005810861932,0.20922793204016002,-0.09944679472691077,0.904985347410246,0.40913625218387545,-0.11665782494838645,1.1831818303799513,0.7643780756118106,-0.06627946871826029,1.062487721977211,0.6845225376565257,-0.013860884230932603,0.9401465783234565,0.5352021288727031,-0.0024536077668972523,0.7606536537490879,0.8103730830788313,-0.12965963650924994,0.998913343742987,1.0314853095279732,-0.05221609754585139,0.8942682604878605,0.9489798278361234,0.03147209919840449,0.7763631898623435,0.7993221082243961,0.05104007278503997,0.6057729062347956,1.1335479734465859,-0.14576541171427967,0.8065276151717774,1.249000383605733,-0.06030975358834522,0.715602120848679,1.1402786313871567,0.03206471478469628,0.6190988621434848,1.0209104283697505,0.07795971437551805,up
0.0,0.0,0.0,0.3353640102466343,-0.46662441969630053,-0.011907979882456414,0.7828783088378104,-0.6543160225303416,-0.05872475081380822,1.0832458402830136,-0.9286812278809067,-0.10778922255644298,1.2436881780935494,-1.2802106697110265,-0.13950019093480173,0.9780595187846889,0.0494157052051403,-0.07207982593460356,1.2717636244929447,0.45961077156467367,-0.11003298810965852,1.1331414912391815,0.36959441589402936,-0.12541319854368962,0.9839902988991416,0.21385585311816332,-0.12964899772036362,0.8674560971290813,0.48785734239159195,-0.09754554335383445,1.1441529494732956,0.7773176849671214,-0.07041328427430443,1.0267254045896619,0.6598913667818928,-0.038722376727481994,0.8973412303507212,0.5274441266252132,-0.03389453744121651,0.7185453376764571,0.8591617758624447,-0.11986453498245114,0.9616834017501135,1.035220597720147,-0.0663679683593601,0.8594675304399363,0.9257488053433196,0.0059000104491488,0.7363628253371212,0.787902865505435,0.026778507151417323,0.5557765663404942,1.1473537122870163,-0.1452954783769695,0.7552082862613276,1.2346081564983937,-0.07983660412665701,0.6713499565846959,1.1062587023642239,0.00522964133377486,0.572242232358648,0.9929172898682507,0.05228807185094748,up
0.0,0.0,0.0,0.3208653737624257,-0.42966055851538015,-0.030499812585765566,0.7305363379127877,-0.5870314661202923,-0.0864330745314767,1.0155260767010568,-0.8202939247893377,-0.13846128763441837,1.1810338434546679,-1.1458822621479077,-0.17467102134565174,0.9115716162856429,0.15813518647605268,-0.10694757319127789,1.189733272481819,0.4570533392912405,-0.1418064833485131,1.050328165114416,0.3497494019466594,-0.15310120317049977,0.9079898242305036,0.22217954057655626,-0.15588606981232928,0.8061066703209343,0.5802777127090311,-0.11605952006307695,1.0697764681507889,0.7469155744982684,-0.09902399142493112,0.9491116419364632,0.6135958408886082,-0.07168964012584107,0.81731376186846,0.5007862973967719,-0.06771007309114893,0.6631206453593429,0.9159622847204217,-0.1193527946582083,0.8908839105947736,0.9770008250454861,-0.07473802466434608,0.7979470751875103,0.8613061433894436,-0.007201534097907897,0.6752774014996131,0.7411173154194248,0.01335363895163384,0.5132403702603691,1.1484738729195747,-0.12562950229381517,0.6985841177386128,1.1659082923858826,-0.07015633205662321,0.6252302523541705,1.0426314513110344,0.007222396415012129,0.5276010594840466,0.9489102244307583,0.051668776314073246,up
0.0,0.0,0.0,0.3000805115079206,-0.3820119154015126,-0.03859421251440049,0.7187217020574606,-0.5112992515678961,-0.087236114885711,1.0086379903553875,-0.7166773746219591,-0.12813059808063199,1.1638616682832341,-1.0272980872145143,-0.15310841748669612,0.8745250938320479,0.236390026768889,-0.10630751593201446,1.106338447006067,0.5614996836098395,-0.13855179931117978,0.9739370998735135,0.4305033064298915,-0.1520861492532278,0.8465979366824748,0.2628444877808766,-0.15935250000096832,0.7598699581242638,0.6406746596456115,-0.11015274498717371,0.9721383146971363,0.8175236150169476,-0.08441581050517472,0.8680417748402777,0.6741620529694524,-0.05677244836735341,0.7572202756526466,0.5404984346773368,-0.05741228052579976,0.6076061653177568,0.9631778338448701,-0.10945276838809233,0.7841164897641938,1.0582915961630495,-0.061256825873973304,0.7036064996294372,0.9308704926494428,0.0025334463351054525,0.5966835760611374,0.7860797130028676,0.017383569685758268,0.4474543622754538,1.1899290030773744,-0.1126839327640057,0.5785162359717403,1.2159202504291295,-0.057870821462492686,0.508893160395342,1.079888166622782,0.012308067611191824,0.4295830106981906,0.9736243888465697,0.049474720119409836,up
0.0,0.0,0.0,0.31819242903988365,-0.3759617774741352,-0.02712313966743232,0.7251898110756974,-0.4792507888077627,-0.07880820138370487,1.0169251592774022,-0.676687288206301,-0.12256161649245685,1.1754483652882333,-0.9942715021184686,-0.15245693030926472,0.8554676063536839,0.2640452040599338,-0.11644429324887474,1.1186459513870144,0.5494932600571719,-0.13290628090416953,0.9984610897324944,0.4003108966755078,-0.13035068235875824,0.8737390097574054,0.256687297988904,-0.12947611322128894,0.7345425740560456,0.6673195554826087,-0.12301145381472472,0.9893520009076896,0.8612320664109891,-0.09049852270678829,0.8990062732172082,0.6916797633827547,-0.05577355212840303,0.7836505398784648,0.5622957172258969,-0.052935720210073256,0.5789991786230723,0.9790018094726821,-0.12010497592055144,0.8048074999204707,1.126619557457432,-0.06440918816777115,0.7406588230819341,0.9733005549983847,0.0034003841285075984,0.6308438353027443,0.8315720149321397,0.018506632711305766,0.4229861767970493,1.1964489746775355,-0.11825601336751526,0.5954068489804697,1.2514760879051474,-0.05368323711612902,0.5373658274262721,1.1037297110146271,0.022972376571539558,0.45069129068216424,1.0151165925074752,0.06157110826472889,up
0.0,0.0,0.0,0.3157037715062424,-0.41361425067146645,-0.032768527494734696,0.7455928625255144,-0.5489842294419249,-0.09049283824798574,1.0560642231716038,-0.7507824649751705,-0.13763387077137118,1.240269119313742,-1.0453428567626775,-0.16697690530185905,0.8851938411248612,0.19696577753687708,-0.14403764587464077,1.1857205022381807,0.6577383847603518,-0.15964322259048272,1.0626897420190673,0.4993497121170367,-0.14240805008568172,0.9349035789424796,0.2933972261194363,-0.12849984595693587,0.7440465615834974,0.6500707868916517,-0.15428119206774277,1.0410182899794174,0.9718022883702058,-0.13032511822583998,0.9459934034560391,0.7941131380800427,-0.09259335521875604,0.8180840133120927,0.6244897038762002,-0.08247974401805042,0.5803826696695323,1.0068850038697852,-0.15365631349532335,0.8483917563951134,1.2254763672922084,-0.09659090587870522,0.7789372507845624,1.0724466960943726,-0.020970622727439107,0.664858034974693,0.9109666446644663,-9.285857099831422e-05,0.4189078164037578,1.266358399316663,-0.15458021072615274,0.6471799960856741,1.3834369558305555,-0.08847003574207492,0.5829468934582913,1.234557865804746,-0.0018800276760857287,0.48326965003699174,1.1269093905745797,0.04401468482724483,up
0.0,0.0,0.0,0.31485682569870943,-0.3673996453533344,-0.037766702461841634,0.7255910411113806,-0.47502999964233056,-0.09869396309887529,1.032990276063827,-0.6650104823871283,-0.14880408301922501,1.2082677341727812,-0.9650031959879737,-0.18095710031259044,0.8614721090522454,0.2524538191477925,-0.142745483622528,1.151161645236242,0.6641653568617447,-0.1569972007221125,1.03681522781148,0.5261991984930948,-0.1348598675122511,0.9228128721941856,0.36411369458820336,-0.1180871644623688,0.7293065584419001,0.6678692011877698,-0.14853509322191066,1.0083351396212994,0.9814668015266622,-0.12423221704860134,0.9133872128901921,0.8141447878056507,-0.08057585508568323,0.8047433499859827,0.659399269126743,-0.0641886302103866,0.5742992726372087,0.9906890587273435,-0.14491239451619006,0.8388188928804815,1.22653219247982,-0.09807440014627351,0.773323707439038,1.081760672491023,-0.028436647800516426,0.6714353040607629,0.9142799059088897,-0.006361791383361667,0.4181252700333172,1.2207715647619082,-0.14262023593211862,0.6338920033561352,1.3329929117184924,-0.09321741800830753,0.579382866094454,1.197165247773189,-0.018858019700323355,0.4949779970225523,1.0789492293585832,0.02381721255555101,up
0.0,0.0,0.0,0.33269290579310995,-0.3996892051201206,-0.0431255930067658,0.7539697380936713,-0.5048097746071339,-0.11802729804489161,1.0619628822789415,-0.714087099513701,-0.18153910326081638,1.257751485923806,-1.0285068137600375,-0.2298885850266264,0.8834755515966529,0.20068030292062292,-0.1878023556204048,1.2007882666062797,0.6958413386389638,-0.22114402576842992,1.092757240473771,0.5721177861163762,-0.20637120617202478,0.9724927580374061,0.39156224510498167,-0.19070739626673378,0.7311520946421453,0.6520083715735739,-0.20075282787143914,1.039991849114356,1.0256496598977038,-0.1921365771402537,0.9473902642901232,0.8610431844023648,-0.15537899930223925,0.8269658735042734,0.6880672368141109,-0.14358649884417202,0.5604488405745409,1.0154130318332222,-0.2024625497089674,0.8596931589411203,1.2845908399504826,-0.16147029368829852,0.7886349381674513,1.1286318838146092,-0.0855510188427866,0.6723488383129066,0.9537008774193995,-0.06149453376901565,0.39747604862627717,1.2805379581571088,-0.20561594703648933,0.645920320942411,1.4210297558106566,-0.15842050169734578,0.5862529984440268,1.2706990748371547,-0.07541909197801484,0.484316568898508,1.1468115617067132,-0.02819831271831071,up
0.0,0.0,0.0,0.3301358357331255,-0.425424267493395,-0.041383206193539794,0.7684993329545193,-0.5320941087655994,-0.10769480396647564,1.0804240805809155,-0.7245315151228442,-0.16481429793670715,1.2869295997509649,-1.0268943923751308,-0.20628035957122817,0.8876435885869436,0.196577498578592,-0.16048386286123026,1.2139689633967539,0.6792012853275826,-0.19835006801995794,1.091158080128494,0.5465761026639795,-0.1944911955029449,0.9557478493549875,0.38151507213746316,-0.18444809226443423,0.7411918305242544,0.6492852428974392,-0.17047974577561506,1.0793371622191832,1.0342830667085705,-0.16950086255019092,0.9840009995906854,0.8655252964548529,-0.13831777979689935,0.8521718652998809,0.6950126960256061,-0.12524208463356365,0.5769726571903797,1.0104035375730003,-0.1713126934731386,0.8981142675057734,1.2966106371249462,-0.13985647963579986,0.8222555025283399,1.1399649751108711,-0.06414367521293865,0.6986886135619694,0.9729601129842979,-0.03355374960513558,0.42117045407593373,1.27013121720723,-0.17354220953575739,0.6943149924618415,1.444201529197161,-0.1275164985451764,0.6308934822425174,1.28494188137945,-0.04155447371851493,0.5210814122021922,1.1560768660397538,0.010057103423365429,up
0.0,0.0,0.0,0.3558152084033391,-0.5022425209424686,-0.10009841602354194,0.8504507751771496,-0.7328809429293098,-0.20204180570140268,1.192163547098915,-1.0059082502768901,-0.2880728956861629,1.425337741868041,-1.3544442648884285,-0.35463217414344805,0.972698476359134,0.012032447612622588,-0.24178928384173232,1.3347061708158943,0.5977817573707566,-0.3400405325382777,1.1764244938022344,0.48911389695835705,-0.3808313812116026,1.0160557115443876,0.29505280467238104,-0.39433016957132716,0.8216854319695763,0.515504434146502,-0.24308070524882405,1.1977926494823383,1.0193901271116144,-0.2972685544759495,1.0670089755524041,0.8608997759913557,-0.2952859911352976,0.9052526743658621,0.6453740208032012,-0.293925671765654,0.6505369750950943,0.9440445716796921,-0.24056648726354501,0.9975998889017579,1.3313866865547241,-0.24418484801836157,0.8967334538149516,1.1804879941188702,-0.17055123738537994,0.7494561493651726,0.9836817265876172,-0.1345462820037388,0.4825193581759912,1.2686111057534704,-0.24489633840865171,0.7761132649931614,1.5161248170100967,-0.2204154833995826,0.6920394507255331,1.360472870753421,-0.1321567609090578,0.5616152206755523,1.220214736863136,-0.07425229678775479,up
0.0,0.0,0.0,0.31504905895208524,-0.49409125224334854,-0.07598049447441456,0.8279159219341518,-0.7692159888853735,-0.15185234121486355,1.1616295369995475,-1.031268009622306,-0.2172230576602935,1.352091171191085,-1.3842947988457501,-0.2620798563997311,1.0320144000116716,-0.10087670880771499,-0.1957716438323642,1.3656770996674121,0.599804187063819,-0.2847102340634579,1.1946503938744029,0.5427641701602489,-0.32136328742220266,1.0329659278486334,0.32340582727592654,-0.3362101793705292,0.8927216456668703,0.3968273238076889,-0.21348568672738352,1.2112790715059933,0.9801806682214667,-0.24712190982599716,1.053762658979316,0.8728465572413954,-0.23092490631974405,0.9070495371056364,0.6616199218121487,-0.22840210311416587,0.7272070863974013,0.8530633379246462,-0.23150540655645593,1.0200544440741157,1.3093738803948667,-0.23120081341961923,0.8834694302471366,1.1825900829265121,-0.1534739209159811,0.7386331684380654,0.9624849807005803,-0.12029110553582092,0.5518610566853098,1.2208482169032184,-0.25648490315695527,0.7930148844244931,1.519211779578156,-0.23979276573941763,0.6803840950313064,1.3958717823541604,-0.15747245238876875,0.5591980410070718,1.2363973402692214,-0.10494077825072255,up
0.0,0.0,0.0,0.32435238124808813,-0.4969766424527779,-0.07362199713410791,0.8084813029916527,-0.8137125796075256,-0.1583779244111874,1.1260125343697718,-1.1425660257789845,-0.2265190660342364,1.2955121189000822,-1.5479214838131925,-0.27195326576331125,1.0249983673229202,-0.155615907272038,-0.2283087015345244,1.380688702377285,0.4384495673849888,-0.2958832988323642,1.2028792944824482,0.3529139571990338,-0.30623881901454486,1.0467184104134597,0.132029568969369,-0.3086962656488914,0.8975860820820459,0.3695958256883681,-0.24028764197589553,1.2331744974095205,0.8282846297884553,-0.2515003652449464,1.0730303478935286,0.7089189770180421,-0.21370013182906147,0.9200338336908234,0.5112819257764076,-0.20439476030002704,0.7423928536643357,0.8403542208978232,-0.24687925970574462,1.026109061503582,1.1598615295593735,-0.22140966271535217,0.8909026067966085,1.0391892198230432,-0.12732585769063057,0.7414766918836353,0.8445695663587508,-0.09264751281529066,0.5784403033035121,1.225983235344772,-0.2596484209726482,0.8050251345254272,1.4056789638458516,-0.21887119816397207,0.6912000791906784,1.2798629885928958,-0.12553938468282816,0.5727402179075852,1.1401872950353393,-0.0720748510532226,up
0.0,0.0,0.0,0.316500831709478,-0.5436163146780679,-0.05526936037858359,0.8097812661862027,-0.9010167534522958,-0.1366174947806729,1.1360643866025506,-1.2923656758544055,-0.19806738757337555,1.2723144808423443,-1.7511518641712154,-0.23871436697029239,1.0472545499411912,-0.29366628320017574,-0.2552106017320247,1.433724546554016,0.3145660486384223,-0.29200840139549333,1.2548121845603557,0.25613439574418817,-0.2644637070817679,1.090666577124204,0.031220733451555367,-0.24251697449545867,0.933739839052381,0.24584813553629092,-0.26017034269832345,1.2761589015335963,0.6967570686697908,-0.23010950957289833,1.104944234954433,0.5983009412329702,-0.1588967958761698,0.9539507608015917,0.406606898654576,-0.1376985388843677,0.7874889385961364,0.7431798208916183,-0.2518325893110707,1.087734475889485,1.0488004639271253,-0.194786592423702,0.940427466497145,0.9374521575863013,-0.08446703052634552,0.7848040419346549,0.747844124945399,-0.049915913812187185,0.6371740374552195,1.150701872292965,-0.2459833280206203,0.8795676838692191,1.3054278521726699,-0.18497038170675983,0.7483955540579075,1.1887628767008391,-0.08153684950981485,0.6221221830675445,1.056957506521406,-0.027346161730938085,up
0.0,0.0,0.0,0.3098121469304703,-0.5923491677761858,-0.09675142624096078,0.813863817205182,-1.0173382200367396,-0.1935792139747774,1.122265332115122,-1.4726860210832902,-0.2659912034732852,1.2443464127131287,-2.0012624120426032,-0.31629552411963896,1.055014667851444,-0.4148609905201555,-0.26507905744931937,1.4761039512185579,0.16743787833180776,-0.32942263241424713,1.2826540474983796,0.10794132964929945,-0.3398052174843414,1.1150984348093715,-0.12082088692278799,-0.3460678949410223,0.9513553803788399,0.15725458318926622,-0.26494138274381224,1.345394468423875,0.5546153062934639,-0.2727758502068828,1.1717101283628248,0.45885076155090754,-0.23730035808096037,1.0019117488446785,0.2716567673787594,-0.2352506583371927,0.8205477856198233,0.6717646254842993,-0.25675548367516327,1.1604933871959688,0.906742780063392,-0.2212222599257834,1.0121600885857969,0.8062790356068994,-0.12002123358175716,0.843421318282454,0.6387335974919703,-0.08749681648303922,0.6849617748201123,1.0864882592543876,-0.25595494001062696,0.9526991509125652,1.189696231691057,-0.20523230356078676,0.8231502963181848,1.0836539136180823,-0.10225280481883882,0.683715752873075,0.9737060126093369,-0.047265292947173805,up
0.0,0.0,0.0,0.30228757420623903,-0.5292212902548292,-0.057909903425697754,0.7787553127614537,-0.9507065943780418,-0.13647161484510834,1.063097902905933,-1.382405660694944,-0.20231746487761784,1.1570795899896182,-1.8809767157968944,-0.24708301802239088,1.0556378915988762,-0.46477505278199005,-0.21407354353816052,1.4505541976662841,0.12379041231057755,-0.2759479485661888,1.248722946424162,0.14436868571537256,-0.28620881982782087,1.092060643920934,-0.06141680173928836,-0.2958234364190437,0.9692759134114739,0.04740746839476961,-0.24136432135001176,1.3119707636261282,0.5108698345273888,-0.23452365446496404,1.121771967385432,0.4782116775306637,-0.18308511260163263,0.9684292408479048,0.29321234568746274,-0.17557463651220448,0.8447816615104496,0.542514049502864,-0.26310683406268404,1.1305887198492326,0.870159811163836,-0.232349043960165,0.9588318975815943,0.8031047208325196,-0.12439337684390782,0.7951800721430163,0.6205504141485035,-0.08773675166160447,0.698952293535001,0.9707500185292651,-0.2905689038873326,0.9189099095059564,1.1562325732502103,-0.25111024102375556,0.7684830406751598,1.0555928045639869,-0.14986102297088985,0.6310271266830739,0.8987023134796019,-0.09468039703318537,up
0.0,0.0,0.0,0.28612863468709,-0.5811339912926906,-0.05856606072096505,0.7534733927964187,-1.0538988930418152,-0.13836588399679808,1.0292188482918372,-1.5163495610122275,-0.20488408446559206,1.11023177688141,-2.028038629828722,-0.25048634732308384,1.042884863321566,-0.5683942578860701,-0.21784709328299295,1.4592527619970435,-0.03724569098887604,-0.28057350072071985,1.2498086628739409,-0.017105356955203706,-0.2911007327345931,1.080288094579054,-0.21094814330680964,-0.29997077556622326,0.9689764148103849,-0.03892451179443514,-0.2440688221030655,1.3381294605101353,0.3738020348955965,-0.24042053248544074,1.142086626030998,0.3458846582801145,-0.19249862275437465,0.9771660956887559,0.17664366363477757,-0.18592978389835219,0.8584700174650803,0.47853494335968877,-0.2634922962054934,1.155261060266327,0.7461417375823262,-0.2327037525036458,0.9750374060636374,0.690183572062165,-0.12346680180173371,0.8034950135337189,0.5406871647801139,-0.08531463483689404,0.7277415857717466,0.9325935756646945,-0.2881753357718467,0.9636055671408549,1.061595958944592,-0.2472986346094688,0.8040224459428575,0.9752742335571526,-0.1410409875650607,0.6608797031920713,0.865352493313743,-0.08209863295852413,up
0.0,0.0,0.0,0.2651406164549085,-0.642709362782422,-0.06133323361893615,0.71704398862255,-1.1481303658220934,-0.1454614796498125,0.9922700332227932,-1.6329577785541916,-0.2143573438128684,1.052859430638912,-2.1447799801077876,-0.2613487527624988,1.015307620949704,-0.7084491050426812,-0.20922381627677064,1.4617342154728823,-0.15078433795913795,-0.2728689628203157,1.254854064806626,-0.12012939481037514,-0.2895400045390848,1.0757150373903717,-0.2987341629037583,-0.3000990169301157,0.9617754740854688,-0.15165600558863365,-0.22800963448190503,1.3498152074732321,0.281374452420642,-0.2232203528158333,1.1526289072113591,0.27435083648484376,-0.17832818647066562,0.9776878339311447,0.1109729901661764,-0.17141506688711874,0.8752959194498127,0.39001284618190596,-0.2407888191990476,1.1785201265766676,0.6782940785035235,-0.20022591476087404,1.007267531510948,0.6534936828451509,-0.09275901246505856,0.838597366863401,0.5088287207220012,-0.05629503919780528,0.7710696792217636,0.8519421663316997,-0.26002310632799874,1.0204724817860498,0.9828381787752851,-0.20202310966167572,0.864134891686928,0.9361660773980963,-0.09133783376325953,0.7202467121710545,0.842915343471577,-0.031809779976918987,up
0.0,0.0,0.0,0.24162540823846976,-0.6120846009322518,-0.06651982024842462,0.6476507984228681,-1.1546589950077781,-0.15626772885985865,0.8781684674762166,-1.661934253004778,-0.2332182309652447,0.9273114624901457,-2.1706892663731705,-0.29016775438363573,0.9716544065388478,-0.760428313301236,-0.21998094995882722,1.393341688818689,-0.30689756883742325,-0.2917628374544472,1.1937722383477773,-0.2281799579002226,-0.3151120461070368,1.0186316846675632,-0.3785721488741445,-0.3311000806533764,0.9361046694371528,-0.25114522378214466,-0.2462399732565272,1.299109657433728,0.12965546019615803,-0.25283229603331653,1.1069749279343613,0.1525199481867253,-0.21885616371433797,0.9397256190735291,-0.0004152049123815986,-0.2193951784653277,0.8626194466190911,0.26681215477215514,-0.266894003177198,1.1573601784223901,0.5303429814017994,-0.24638139823072838,0.9875749618887678,0.5253873965575815,-0.1493518040748504,0.8209662644906475,0.40102479121537526,-0.11567821538387643,0.7627996170848134,0.7222926155073779,-0.29314628695341366,1.01375605028382,0.8290775410394874,-0.2560343455679617,0.8588980550176645,0.8045992630820259,-0.150679342839509,0.7130079483768641,0.7356692009531993,-0.08985235855815263,up
0.0,0.0,0.0,0.19467994145021383,-0.6614514824714081,-0.07731189895442712,0.569401820533895,-1.2983163746201372,-0.1773924478897647,0.776500642095322,-1.85436649604185,-0.25912140946867984,0.8126769781053887,-2.380192049936201,-0.319629166517205,0.8843288381981618,-0.9338524248072,-0.26446409522191405,1.3548196784568953,-0.5653191119863671,-0.34651354223575037,1.1603289699148018,-0.48744207094508774,-0.3671154837852833,0.9696708266004606,-0.6106850497099418,-0.3786851683890571,0.8690564079588927,-0.4053273077805508,-0.2836383848370265,1.306295296353664,-0.12399785723739166,-0.30877055964050887,1.116031701941787,-0.10255191724152617,-0.2716613190811421,0.9194323981377819,-0.22200544713744008,-0.26433130282515566,0.8211873260709424,0.12364882004700707,-0.29562111816983816,1.1681956522380874,0.31173195859895225,-0.28385527124313503,0.9968064149929187,0.3206173504475073,-0.18486103105485055,0.8141668878376774,0.23050963562316334,-0.1476618043448378,0.7485920389841592,0.5905408131182164,-0.31330690960012303,1.0047110807751578,0.6722777948531606,-0.2874400885043791,0.8483595291490584,0.6606425374536933,-0.19231673919612444,0.7000690256542235,0.6067819926574647,-0.13805922875708165,up
0.0,0.0,0.0,0.1639947997213394,-0.6392995845521414,-0.07838967912477207,0.49809259946693524,-1.3097853867258749,-0.1746207420392236,0.655466402707957,-1.8729865482314856,-0.25211081578346106,0.6683551655063673,-2.3671956022128904,-0.3074147372561002,0.7944891210543064,-1.0103594281989343,-0.27070962939956733,1.28008359651517,-0.7162044449699748,-0.35613277422038137,1.1017278554280217,-0.5984904106460557,-0.37488720194438907,0.9148118279914706,-0.697907321196617,-0.3859709983398088,0.8017894317735046,-0.5222747959618234,-0.2904526546605425,1.2442030923890328,-0.28147047817196713,-0.32116665039878994,1.0583500659373968,-0.2090513428695489,-0.28349191829832854,0.8698026249680955,-0.30125666405374835,-0.2762868878566049,0.7791770735440998,-0.01025128885047579,-0.303949431841986,1.1369532119524315,0.17841069535793497,-0.29662214056213043,0.9624816784504615,0.22784106878104232,-0.19654668914914547,0.7802205425893979,0.1543711813371977,-0.15935532082766826,0.727424716655345,0.46076507656002447,-0.32423554433925916,0.9853194816100211,0.5768721950381706,-0.3065131851322349,0.8254240718594704,0.5908835477898187,-0.2181094539115079,0.6772018099535437,0.5360550759363084,-0.16928786042415175,up
0.0,0.0,0.0,0.1199908498415053,-0.66794477928669,-0.0770614246862828,0.4119559896494952,-1.334234055678216,-0.17782398372893027,0.5472754978665783,-1.900532255635464,-0.26075498110038636,0.5229181811525498,-2.3862551820346027,-0.32440007982407754,0.7201025341282778,-1.0818081679581433,-0.2744044198787846,1.2194849824545757,-0.8669946567993807,-0.35564491751078525,1.0434086160006029,-0.7330313625226891,-0.37327464375853864,0.8529907253483452,-0.8086508394728625,-0.38315130099419614,0.7516330475045297,-0.5912450055453192,-0.29236467864085186,1.183717030883525,-0.42622967068991924,-0.31411981260562105,1.005101902048556,-0.3345128626473545,-0.27628187377484464,0.8197433580872846,-0.4010452517451303,-0.2722231730862516,0.7529016171740007,-0.07841630301776858,-0.3024963969353085,1.1069721365730507,0.03667295982040726,-0.2891046972350986,0.9412848623072605,0.10868279124230099,-0.18647380376393244,0.7579710267257224,0.06996934295150108,-0.14952304000794325,0.7229775908228798,0.3869273827418982,-0.31895448970027096,0.9985539011855652,0.4446583393887948,-0.29675945047476837,0.8477077234623063,0.4839275172789126,-0.20139972454181526,0.6923813004529578,0.46778798709311514,-0.14803456842816978,up
0.0,0.0,0.0,0.11373342817782528,-0.6562478423430153,-0.03572519342318079,0.3797122621609931,-1.3168627780131255,-0.11781452931209875,0.49764900247308674,-1.871005960730217,-0.1920125942944745,0.45708991186584236,-2.342245473755919,-0.24905617459962026,0.6653582091766476,-1.111182770499161,-0.2188529589393138,1.1407776370233573,-0.8920745283406807,-0.29141596573564965,0.9891281030531409,-0.7557459804994275,-0.30100272997443683,0.8082926997489782,-0.8180557604642276,-0.30382020708981095,0.6947558697747871,-0.6728161787438769,-0.25422956365058436,1.1238799150695753,-0.49316370713484226,-0.27015441696279285,0.9633500372025908,-0.39368380065110087,-0.226007447121876,0.7872913321381952,-0.4504329204512864,-0.2141637917196925,0.7032454481539764,-0.1907689301588846,-0.28116524575910606,1.061002522362289,-0.05538964474136123,-0.26427831087832104,0.9046881110780202,0.027695733954314156,-0.16190779168393934,0.7347139229063153,-0.013007083005818926,-0.12115994629057436,0.6821951588881933,0.26407605507875165,-0.31109314417075673,0.9590102913845021,0.3241925648212463,-0.28127461680380555,0.812439493697967,0.37471739157159784,-0.18451322363722172,0.6693886242817538,0.35795397627315795,-0.1292940070526817,up
0.0,0.0,0.0,0.10432043940836966,-0.6450448065469947,-0.054898238549611456,0.35649557808840526,-1.3194260874084909,-0.15057203417385961,0.4541831667973348,-1.8926493246446388,-0.2329413501633616,0.40145578985347935,-2.3722943542869612,-0.29817045782082385,0.6343904612966675,-1.143766694528072,-0.24889998408052247,1.1157935263290897,-0.9212093279891841,-0.32960482471719954,0.9684883461630992,-0.7905606284297563,-0.34430723575906585,0.7785955873601367,-0.8434050860906482,-0.34941932958650446,0.6689146757460437,-0.68978241289682,-0.27704400269597257,1.109743646368764,-0.5306907017414709,-0.2998266367884237,0.9510989706784636,-0.433778278611051,-0.2565350153072197,0.765847778068044,-0.47788395319463745,-0.24444483471796236,0.6835035413003164,-0.19529063601698587,-0.2973202921596152,1.0607230145157103,-0.0999230701399315,-0.2877657833982552,0.90647114650747,-0.019895206934976564,-0.1847815276730653,0.7300195581260633,-0.04313679363688905,-0.14217961805222218,0.6697974947630752,0.2671617745664741,-0.32118482050127983,0.9497013006122297,0.27469386599390677,-0.29956949636297114,0.8080202523446137,0.3311590068159347,-0.20327003640210142,0.6659234915050783,0.3387932777782356,-0.14693825545849676,up
0.0,0.0,0.0,0.10403388000983409,-0.6162529146240979,-0.07861938131673393,0.3559175507953573,-1.3402964585568713,-0.19332879846424997,0.43531916771530954,-1.9148634173725447,-0.29385817776731293,0.38931067422864585,-2.3979590145094933,-0.3764371607995364,0.5822044909349734,-1.1849319471783606,-0.30426987158447605,1.1148536184670803,-0.9912661287254141,-0.4428355355974349,0.9548228804649618,-0.8499143502768255,-0.4963120079903502,0.7372573910030168,-0.8820469754091448,-0.5191018692070932,0.5933540658240124,-0.7320018524010841,-0.3348197136542219,1.1027325494924662,-0.5734521846275403,-0.4178579796804395,0.9260391604163132,-0.45785538649037066,-0.39109465419096995,0.7150355330499861,-0.4800708289164212,-0.37988783599869674,0.5979106174863869,-0.23356489724673957,-0.36191863230501353,1.0456942376203942,-0.14445383849416352,-0.39970429139841457,0.8763240198415109,-0.06092184420409378,-0.2941678033194294,0.6759906358484155,-0.07119340840069807,-0.23829980958782793,0.5934918469034446,0.24550938647875534,-0.39454223618962203,0.9363699918621633,0.2527473229175736,-0.40427306311217986,0.7902804994893304,0.3007464627758117,-0.31187055261130053,0.6208772875716918,0.3002778238049714,-0.25265424570476763,up
